1.44585276	-0.15584797	0.58754963	0.16255756	0.61525625	0.22416437	0.51195532	0.64426661	-0.29893717	0.71217191	0.40215194	0.35555324	0.10563212	1.45856929	-0.75872111	-0.10857202	0.29959884	0.41897231	0.48702300	0.96769845	1.31987190	-0.38914338	0.64051270	0.18004985	0.53354037	0.52963519	0.41524062	0.55412453	0.40522429	0.91030318	-0.29116979	0.97703290	-0.02675498	0.65898687	0.96179873	0.93486172	0.85003841	0.72549081	-0.52239460	0.07852790	1.19559062	-0.02388422	1.62357330	0.56018561	-0.35760474	0.89008218	0.37906522	0.29704070	0.12169187	0.12957749	0.48167560	0.56484818	1.02768874	1.30608261	0.48484397	0.15820731	0.67548287	0.07513960	-0.67168725	-0.37729964	-0.01463191	-0.33092651	1.36445630	0.03251731	0.51172566	1.00333464	0.39176473	1.35904324	0.54155499	0.61337036	0.90265113	1.08779967	0.26217106	0.35441926	1.74018896	0.90296239	1.40306497	0.72308803	0.24968815	0.61572331	0.84900087	-0.10660566	1.03125107	0.67033780	0.21680811	0.96710479	0.88609779	-0.20121217	0.31849027	0.79241967	0.38070896	1.02938592	0.31151351	1.39149106	1.08775628	0.29444501	0.15216108	-0.40803310	1.24331570	1.02537596	0.16382208	0.60800207	0.67173558	0.13393252	1.06379855	0.25857842	0.27207923	-1.23278022	1.82582951	0.57554668	0.89585620	0.13457952	0.85263664	1.70647144	-0.62102145	-0.17718564	0.81589717	0.00985478	0.99304366	0.07442146	0.16643970	-0.05373481	1.01559746	0.58787894	1.29387927	0.54376668	1.13994503	0.08678494	
0.20282504	0.14457367	-0.18518671	0.03564763	0.63300759	0.52217895	0.47716972	0.55942541	0.05687168	0.25046661	0.54112631	1.21304643	0.55855995	0.18791603	0.23811296	0.41164938	0.61928546	0.96571684	1.13718903	0.52880549	0.01295608	1.51870644	1.16674507	0.60160124	1.00173283	0.95423067	1.55302179	0.65403825	-0.03277295	0.43619534	1.65644979	-0.09029081	-0.14038098	0.50703430	0.36646664	0.05339860	0.92413276	1.17924893	-0.02276392	0.01100658	0.68210810	0.19678687	0.53431231	1.38268030	0.48790818	0.12882836	0.86919904	0.89255476	0.45385590	0.45145389	-0.27041650	1.23008192	-0.15149707	-0.82996333	0.08164038	1.67174137	0.74735677	-0.17556167	0.33246005	0.82912713	0.01618687	-0.23301262	-0.46264201	1.28833508	1.00052810	-0.44111699	0.03990411	1.49257255	-0.54944211	1.29466569	1.66450322	0.37796929	1.42184734	-0.23722085	0.98650730	0.94225621	-0.08997094	0.00391931	1.11730027	0.68604213	0.56037223	-0.45131525	0.69588703	0.49400803	-0.30892769	-0.38214436	-0.39293665	-0.15977862	0.73588336	0.80234438	0.13833952	1.10342562	0.62333030	-0.41264555	1.02190018	0.33771157	0.28636274	0.96915108	0.41728443	0.47139850	1.02614081	-0.03065928	0.79669154	0.66921711	0.86630791	0.70176017	1.46680605	-0.75443310	1.09689677	1.17836046	-0.47521445	1.34498155	0.80212110	0.44923884	1.07685685	0.88656902	2.04513788	-0.03697249	1.01454902	0.81116670	1.14667273	0.74178886	0.81239438	0.63194120	0.94428986	0.08846287	1.83877218	0.18153417	
-0.65916580	2.51742387	0.37284049	0.28405976	0.28430560	-0.10546499	0.02209210	-0.02498428	-0.06547705	1.18255293	0.38227233	0.04753668	0.48426467	-0.55843800	0.32705972	-0.18115310	0.75039363	0.09072902	0.57946861	1.02066147	0.89487636	0.26922673	0.32241786	1.18283117	1.84849417	-0.66352922	0.45091829	-0.65975314	0.07498144	0.85906953	0.32980984	-0.39812124	1.60171604	0.66854906	-0.12315210	0.50382209	-0.15767995	0.69479340	0.98025382	0.71389323	-0.17042463	0.03825215	0.43699607	0.46343902	-0.12376139	0.78692180	-0.27613440	1.07102621	0.00872102	0.64845496	1.25097454	0.11751527	0.36643609	0.47965032	0.73554629	0.10487516	-0.40667480	0.38437849	0.19849797	0.50277376	0.96462911	1.42215276	0.86985582	-0.37311536	-0.24387129	0.70507222	2.22297931	-0.20964356	-0.09340495	0.09572341	0.27812928	0.21597061	-0.47402775	0.65357882	-0.54126829	-0.14970846	-0.07053114	0.36988878	-0.01697877	0.22727568	-0.22054783	1.31316280	0.00437961	1.02942395	0.72476017	0.72622079	0.66878289	-0.32840875	-0.35156462	-0.31769514	0.27053648	0.03522114	0.34597373	0.71853685	0.40431505	0.42957821	0.22726029	0.79640639	0.27571517	-0.21547204	1.44124579	0.44993237	-0.03681584	1.00210798	1.11239493	1.72805274	-0.84843993	0.75053889	0.49555549	0.43649772	0.04315509	0.97081536	-0.13468128	0.38676149	0.61537910	0.05360053	-0.36407331	-0.05051895	0.17508388	0.42582420	0.31446862	0.70718181	1.30060995	0.50950170	-0.05818095	0.83258164	0.63290322	1.89417863	
1.11320698	0.41195503	0.56162512	0.85302013	0.19988409	0.62720698	-0.33670405	0.45012212	0.17360863	0.87364477	0.78209674	-0.62959862	0.34933186	0.82511997	-0.09270667	0.37097338	0.26699695	0.35428599	0.34275800	0.40990734	0.21738072	0.33409825	0.06852114	0.90086573	0.21585849	0.55014384	1.13374984	-0.17372577	0.75278538	0.96611637	0.79519337	0.24407946	0.26439801	0.35725522	0.58899659	0.10683977	0.50562084	0.12311267	-0.10537121	0.68359882	0.09480925	0.84599483	1.02767110	-0.28616801	0.10596199	0.13643637	0.74042875	0.74108845	0.29287603	0.44759154	0.17463599	0.67263824	0.51636356	1.07766759	1.08844471	0.49412033	0.64959967	-0.15316553	0.14532198	-0.26560199	0.84573430	0.57744074	0.76179177	0.57710826	0.45180377	0.45008904	-0.45931983	0.50111818	0.98896939	0.46962544	0.73441565	-0.04198721	1.12899601	0.14256975	0.01622271	1.02175319	0.92039567	0.43645397	0.34231851	0.37180412	0.59207791	0.84821463	0.60457903	0.97000217	0.86865735	1.10523140	0.35042891	0.72214019	0.41849038	-0.18457425	0.62788832	0.10194712	0.76664931	0.47158110	0.64172339	0.88083047	0.21310820	0.97009408	0.60687369	1.63647032	0.49855724	0.73405379	0.53330433	0.26683784	0.26382276	0.23262309	0.21150053	0.98537940	-0.29102990	0.25403640	0.79242724	0.24298671	0.32153961	0.11866472	0.97034049	1.39800322	0.53459358	0.52775025	0.87777197	0.67702603	0.70959955	0.54620218	0.79460233	0.11849586	0.46041480	-0.14713162	1.02281308	1.27688372	
-0.52421850	1.00205135	0.27399507	0.66013318	-0.03666844	-0.10200253	0.62715167	-0.15697914	1.32485986	0.89553618	0.63038242	0.70094770	0.47903559	-0.07054714	-0.33768401	0.11808405	0.00921205	1.23179209	0.35288551	1.06284523	0.31167832	1.02991283	-0.42219734	0.29905936	0.81128490	-0.13164130	0.31285882	0.32648689	0.80278540	0.59333801	0.85930884	0.80924606	0.94523412	0.58426011	-0.14812398	0.62988800	0.14580339	0.99655563	0.58822137	-0.00609921	0.71462470	0.82837754	-0.01035284	0.77847177	0.55014205	0.35096303	0.46732572	1.02334344	0.32802361	0.72033560	0.47704419	0.18391226	0.60824186	0.12696129	0.64090133	0.62061626	0.62319463	0.19185123	0.31060535	0.58063012	0.42895037	0.27554646	1.24480116	0.35542330	-0.03777774	0.80906296	0.63533551	0.32296482	0.14257285	0.93701977	0.43606800	0.14400868	0.58934724	0.97566140	-0.04466578	1.18011153	0.66471940	0.10126118	0.61836576	0.86486638	0.31748366	0.36170304	0.80691987	0.81063116	0.17526805	0.55819803	1.04725420	0.70256615	0.28914589	0.21306136	1.08795667	0.87652183	0.63510150	0.60425150	0.80414808	0.51263410	1.35033143	0.34230414	0.32947436	0.51856947	0.34643328	-0.40611440	0.53252631	0.17555757	0.44924584	-0.13304375	0.29731306	0.63860238	0.89617157	-0.30236822	-0.05707439	0.03485676	0.72726142	0.01145555	0.18594840	0.51892143	0.32526189	0.19877714	0.29375723	0.25912011	0.17459795	0.68566096	0.26392150	0.38852686	0.30113995	0.17124346	0.79178429	0.29686326	
1.31791091	0.28428620	0.77311265	0.95069939	0.25552303	-0.06571041	0.43943444	-0.68835145	1.07203710	0.48541036	-0.04373888	1.08342874	0.53687280	0.64437497	0.68156207	0.33864951	0.14511579	0.60775661	0.52187735	0.28629732	0.79694736	0.58402854	0.80184877	0.52515686	-0.07116415	0.36518624	0.79916394	-0.51089996	0.96872103	0.41290405	0.64923030	0.64043683	0.76640707	1.26452160	0.57977611	0.69696504	0.29126060	-0.57139826	0.12371122	0.00865034	0.17916232	0.46083400	0.08329646	0.61276507	-0.10581964	0.09299131	0.12504871	0.62257254	0.93193781	0.15635780	0.74618530	0.77414912	0.02604808	0.55126768	1.12458229	-0.34536627	0.91285264	1.13292778	-0.44031283	0.48311743	0.70095527	-0.16464542	1.09695315	0.47563320	-0.07625700	0.07978469	0.75280690	0.60808635	0.22777990	0.28148004	0.69249827	0.31555900	0.56433457	-0.08724839	1.11033964	0.17546433	0.83697158	-0.21551110	0.34136277	0.42232829	0.04880379	0.02153755	0.81844622	0.04652185	0.59413075	0.80477780	0.77389878	1.00711584	0.62332839	0.25999504	0.70914638	1.33503020	0.22201008	1.11364412	0.11232129	1.21387529	0.41247857	-0.28024524	0.68050832	-0.18683301	0.64460129	0.71137774	0.64390963	0.55303848	0.54305780	0.18399751	0.79344374	0.72310179	-0.53370750	1.56169426	0.52838230	0.58319801	0.36684126	1.48405981	0.27872270	0.44174021	0.60619313	0.52711797	0.70023990	-0.10285821	0.31002581	0.83196801	0.51452106	1.02138448	0.92715353	-0.08551013	0.38514471	0.47226927	
-0.09558962	0.29744941	1.52542305	0.47608063	1.40904582	-0.19901359	0.11871010	0.20587972	1.01729214	0.63316375	0.94393617	0.07298975	0.97087318	0.85577357	-0.11382570	0.46957669	1.74257278	1.14971876	-0.50689304	0.90736562	0.60755736	0.58037144	0.75677770	1.06424999	0.95245099	0.39744607	0.84589803	0.65752882	0.14171056	0.89461440	1.83732998	0.05426866	1.07157326	0.19630973	0.27005035	0.39449593	0.06439526	-0.10590181	0.71484745	1.46242952	0.98471755	0.89929914	0.11152029	0.49566507	0.62027723	0.18877390	0.21084696	0.88688856	0.23342100	0.37098059	0.40111589	-0.28437382	0.16241261	0.74817163	1.11600351	0.99207145	0.36525029	0.12884976	0.20494825	0.78759056	0.37032640	0.92624015	0.74670321	0.06740588	0.34747559	0.38542607	0.52379984	0.44603720	-0.57759595	0.33586884	-0.87127441	0.63252902	0.08162549	0.01968138	0.39842841	0.85710561	0.62039077	0.31806338	0.57535481	0.06272218	0.17631310	-0.04545433	0.79277009	0.87763286	0.67432213	0.43779340	1.18609428	-0.17744870	1.03562629	0.37133658	0.92631906	0.28718710	0.33688498	0.46501207	0.33262998	0.50126302	-0.17264487	-0.17060429	0.17885521	-0.00295094	0.77902627	0.16188000	1.96969903	1.01080024	0.60092205	-0.27955535	1.44481909	0.86362463	0.84624368	-0.15239047	1.20866847	1.01255369	0.45015278	0.44132575	0.82719368	0.93218923	1.00329173	0.43092009	0.49951711	0.05638159	-0.37287802	1.20469642	0.78796017	1.03466845	0.41062310	-0.00956437	0.59470409	0.97144103	
-0.52538276	0.95165682	0.78111815	0.41036370	0.67075676	0.08548564	0.75353235	1.65900755	0.59073150	0.58657891	0.81730801	0.53910667	0.15716641	0.63456166	0.69014108	0.73498780	0.81964028	0.21983936	-0.41583449	1.02767801	0.15847592	1.05493331	-0.36135092	-0.00426143	0.81449270	0.13287860	1.14222205	-0.27153796	-0.07218456	1.23002207	0.50389707	0.47247565	1.05989873	0.46871790	0.74393451	1.03937078	-0.12486558	1.17252266	0.72952396	1.16247237	-0.32847279	1.57070982	0.60563302	1.24271381	1.20370007	0.43260640	0.41495559	1.33130670	1.37293410	0.73717546	0.25313136	0.35860273	1.43884313	0.25736514	2.15954638	0.35553527	0.03179762	1.20489883	-0.48033601	-0.20122023	1.22870040	1.25111639	1.02305949	0.69849157	0.51632297	0.85299718	1.16801775	0.21599643	0.25003919	0.42543370	0.54402339	1.71930873	0.04805499	0.70845175	0.42056254	1.18866599	0.14707197	-2.40650725	0.44486818	2.40036035	1.23098338	0.69271022	0.61083895	-0.01588595	0.06635081	-0.13237584	0.52599978	1.08523345	0.40386036	0.23018645	0.32140729	1.37193644	0.76427007	0.17988843	0.88970220	0.99703175	0.61646438	-0.12266976	0.55834740	0.03896588	0.13465464	0.41574317	1.54053366	0.51222277	-0.84335643	-0.07950997	1.45446086	1.35867476	0.98025978	-0.40275922	1.24696803	0.76508385	-0.04939978	0.42062128	2.06691194	-0.07884597	0.50739563	0.39843848	0.77644491	0.54940224	-0.45517242	1.00086951	1.33032596	1.04013538	0.83758557	0.67194378	0.62584686	0.16656570	
0.51751029	0.79243159	0.66529334	0.32931188	0.85397804	0.85728431	0.57304728	0.88420761	0.39542541	0.28673780	1.44906247	0.36471072	0.24366742	0.58148444	0.16260180	0.41789246	0.67087454	0.71500492	1.04421985	0.64583540	0.45633477	0.96483999	-0.15508339	0.57762682	0.87085003	0.01085312	0.99124247	0.32430053	0.20329949	0.66987926	1.32404459	0.61785144	0.16317913	0.88083363	0.38993910	-0.05618742	1.32518756	0.13826139	0.67962158	-0.03683496	0.25983378	0.17624781	0.60631311	0.92939371	0.88703418	0.35745034	1.36115623	0.96477181	0.33900097	0.47174734	0.38149130	0.28512415	0.75985932	0.95634514	-0.30534914	0.27787325	0.92539781	0.59424239	0.20670900	0.66214675	0.67871851	0.23016098	0.63185781	1.53326452	0.69130194	0.47426948	0.49759835	0.44132325	0.62669647	0.63299572	0.46364078	-0.09588137	0.54228002	0.93926841	0.54111099	0.30070627	0.39002559	0.90570027	0.36807352	0.52472007	0.36217138	0.11864267	0.07295585	-0.02427289	0.04221794	1.15562356	-0.56548905	0.20508112	0.36345440	0.36144897	1.64030576	0.24618593	0.11484352	0.61031324	0.76230091	0.36228395	0.68692070	0.73167717	-0.15026519	0.42615700	1.06288302	0.53628200	-0.13274811	1.30729938	0.44109645	0.15350150	1.27463090	0.61869997	0.66505545	0.80584794	0.70500332	0.54785949	0.52894753	0.68358171	0.14776526	1.29094279	0.11395079	1.19209480	-0.05695296	0.84042454	0.49243590	1.13334942	0.56741059	0.77674353	0.54088515	0.04375596	1.43594956	0.47343361	
0.63782972	1.04058528	1.21383393	0.46089080	0.31305435	0.16531362	0.49687102	0.22115919	1.14784658	1.05724847	0.16065434	-0.16117476	0.33579394	-0.33330262	0.17907986	1.41249657	-0.25657433	1.19750309	1.66338134	1.22652793	0.74759579	0.77928251	-0.37791842	0.60212249	0.49056879	0.59528726	0.17195910	0.35642242	-0.74148911	0.19786751	0.70723385	0.43914947	0.71147388	1.08133781	0.00782876	0.66763145	0.06658605	0.05957678	0.44000751	0.19591360	0.07048001	-0.39490056	0.09821843	0.11450043	0.90777719	-0.16096485	-0.01306000	-0.03205793	1.04166281	1.33844626	0.47234020	0.22624278	1.26109815	0.29103574	0.27781108	-0.38543716	0.45161214	0.68625367	0.67618442	0.59428990	0.32892317	-0.56526333	0.04704855	0.50307679	0.71849662	0.64168656	0.00341385	0.55529696	1.08395267	0.23791492	0.53734863	1.30803442	0.33754432	0.87150770	0.18343720	0.70202446	0.18303680	0.01408721	1.19101858	0.31727692	-0.19370779	0.27083534	0.99312961	0.78188753	0.77774990	0.65053052	0.32308349	-0.83657122	0.75392997	0.61455607	0.72791153	-0.07628891	0.85113823	0.48369515	0.64000487	0.46309888	-0.36265126	-0.19023353	0.29133058	1.15778768	-0.75862700	0.27031744	0.34342545	0.06064905	0.41417861	0.32778195	-0.03146519	-0.41650820	0.58516788	-0.12962751	0.24022765	0.18169612	0.49661639	-0.29522988	0.81383467	-0.55636591	0.54989827	0.92146391	0.03863250	0.21572684	0.56087977	0.56685597	0.41402426	0.31770876	0.27910823	1.12824285	1.02608418	0.37920797	
1.01836097	0.68157285	0.27626625	0.34229487	0.52411890	0.11264303	-0.09418667	1.17466545	0.23120792	-0.05171441	0.11617213	1.46328485	0.33753848	0.21281531	0.95147169	0.31807920	-0.32161805	0.62666577	0.53625453	0.15432833	0.46048418	0.78735870	0.75639141	0.83802336	0.57215059	0.45049518	0.40744129	0.90853435	0.08461649	0.92053246	1.21396554	0.31779552	-0.08783388	-0.08037785	-0.08719491	-0.19472988	0.18110344	1.61649334	0.95304781	0.25778732	1.06825936	0.59233791	0.82075036	0.55803859	0.23778115	0.56255716	0.40225428	0.04164781	0.32116029	-0.30928221	1.45529830	-0.18747321	0.54142863	1.06665635	0.18895842	-0.49748832	0.60696411	0.63525760	1.29561985	0.99168563	0.42546424	0.50303328	0.34732240	0.07703843	-0.10037092	1.36847115	0.38755140	0.88714284	0.24379110	0.14581031	0.57271326	0.38434678	0.85889977	-0.38086152	0.83385777	0.89011753	0.57744169	0.49657837	-0.41622981	1.06818438	0.29123959	0.33964625	0.59474701	1.11671126	-0.56179190	-0.02882131	-0.39911625	0.28789306	0.74485934	1.16306007	-0.22996297	0.43135786	1.16418576	-0.00232422	0.72230661	0.42302090	1.05289328	0.20720151	0.56538814	-0.15963124	0.26055306	1.55346632	0.88161796	-0.04789008	0.58664197	0.56092113	0.61951333	0.40527016	0.76612115	1.36325669	0.95757496	1.01170850	-0.57434154	0.01812719	0.12098194	0.19693162	1.27343106	0.73276031	0.96653527	0.62818545	0.34711424	0.81349558	0.77643174	-0.55446780	0.20742336	0.71813935	0.79419881	0.15452297	
-0.02515601	0.81104130	0.48660892	0.70831567	1.13648415	0.91577047	0.36911514	0.63293368	0.29555184	0.82852149	0.31442368	-0.08301694	1.09344137	-0.09321848	0.53062522	-0.09461614	1.09872448	0.70865238	0.71666747	1.61124170	0.12943697	-0.13000138	0.87243444	0.82480061	0.18272518	0.59151137	-0.16170464	0.10452656	0.54853588	0.03035451	0.44445384	0.45757070	0.51296699	0.90203995	0.68245095	0.17631014	0.32903498	0.57131022	1.54622352	0.42332980	0.37620240	0.48912808	-0.08983663	-0.11983737	0.61291015	1.10545623	0.10328309	-0.27075088	0.17205097	0.48588979	1.06143284	0.83338571	0.52379227	0.56090111	0.29874438	0.12282392	-0.48888004	0.64400131	0.83217698	0.48059052	0.91196513	-0.30342948	0.57337338	0.97287345	0.94625545	0.75888121	0.70070225	-0.47174469	0.06475849	0.29790664	1.08542275	0.65231133	-0.09902564	1.54475975	0.32612428	-0.30283087	0.20820235	0.01899110	0.34105343	1.04296553	-0.22935985	0.32612902	0.79902142	0.04870477	0.67760128	0.36737952	0.85934913	1.01906145	0.63863802	0.35257265	0.23010090	-0.24086876	1.12575650	0.60095298	0.23563677	0.96433717	0.10573654	0.21514720	0.05250364	-0.55154192	0.04332167	1.08880448	0.52213705	1.05192268	0.80640000	-0.18537010	0.66046655	-0.09040210	-1.12399566	0.94878703	-0.04373724	0.35061857	0.20836844	0.47649294	0.53263813	0.22323786	0.78568339	0.49866873	0.41024727	0.77386403	1.50958955	0.75122023	-0.37343654	0.82450038	1.16055739	0.55301905	1.47802937	0.75378633	
0.43204966	0.53714103	1.11081839	0.43959334	0.72639179	0.65787464	0.47705626	0.67974007	0.14326602	1.08130789	1.18197370	0.63483042	0.12688428	0.51001847	0.85050821	0.62878346	0.82792073	0.28129518	0.26688352	0.80070734	0.23919709	0.69970942	-0.00754638	0.30309016	1.37493169	0.11299714	0.21069215	0.37928477	0.31078258	0.62736928	1.01630831	0.14888670	0.44471335	0.12680154	0.69235456	0.25246054	0.13988158	0.28815594	0.31587720	0.81508571	0.47505069	0.11456855	-0.19992645	0.47033644	0.29324999	1.07933521	0.73280340	1.04593420	0.76739228	0.70398718	-0.33787146	0.17383412	-0.16520976	-0.24654171	-0.39758989	0.75270575	-0.25254944	0.86345392	0.24782771	0.12465211	0.47031999	0.19421881	0.42545775	0.21474195	0.99504107	0.84482467	1.08378124	-0.11819305	-0.64543599	-0.45480022	0.05306674	0.89003855	0.55824846	0.36642808	0.64926511	0.11387939	0.37046638	1.33804953	0.36361957	0.47623625	0.49105293	0.17750338	0.34381658	1.45007968	-0.14730415	1.20023763	0.68468904	0.39745268	0.68867099	0.38900375	0.41390792	-0.83313227	-0.33879179	0.04348839	-0.39114228	-0.33540815	0.66621953	1.16290426	0.97170973	0.13308594	0.57835096	0.60958135	-0.19643453	0.25794545	-0.58936220	0.49341765	0.80800998	0.57268459	0.44467714	0.47974634	0.85531533	0.10580514	0.28551501	0.14495914	0.24895144	1.63354802	-0.04181448	0.77976632	0.44117165	0.81819642	0.11005206	-0.01859680	0.52206010	0.67327869	0.40165427	-0.77875549	0.07123123	0.89836663	
0.67544800	0.61803442	-0.02151027	0.04330498	0.78913438	0.53145385	1.08294320	0.12311566	1.43230653	1.20133400	0.18807244	0.71417707	-0.07129862	0.59888893	0.22292790	0.73459256	0.67256618	1.04370165	0.79720324	0.51875854	1.15618372	0.65646988	0.21428847	-1.04245138	1.29426479	0.26698029	1.23591423	0.25324908	-0.30034035	1.54871356	0.85132116	0.25075141	1.01321292	0.19733402	0.28512022	1.26873457	0.81221330	0.78157514	0.27320859	1.14206684	0.59545773	-0.94023532	1.67754591	1.43700993	0.84597868	0.66564941	0.92082626	0.44826773	0.64772856	0.43241397	0.55982143	1.30155170	0.59271783	0.83123928	1.66816986	1.66249919	1.10513055	0.41892231	0.61179399	0.51148742	-0.05063869	1.89212120	0.62903357	0.04282892	0.48469281	0.07665398	1.52669358	0.96709853	0.53883767	0.74084812	0.07369329	0.82070816	0.83542264	0.82399052	0.28653097	0.45941985	1.02684319	0.42896804	1.13858151	2.24452901	0.50270766	-0.03606392	0.10203535	-0.25165823	0.61882496	0.18157710	0.30103305	0.11251165	0.68061292	0.32885185	0.29166645	1.26274395	-0.47540659	0.87099731	0.71918756	1.38996911	1.59225726	0.62183315	0.26755425	0.23142014	1.07481289	0.15775295	0.42422736	1.00877619	-0.35211694	0.43565315	0.32896844	0.42560142	1.65989363	-0.41448623	0.51413554	1.42422950	1.01257765	1.55229044	2.50529599	0.54877591	0.98528749	0.38963181	0.18315703	0.74354649	0.13893943	0.32634124	-0.08129020	0.00057494	0.12925978	-0.04384427	0.38970420	0.89838839	
0.01899158	0.61497289	0.40859160	0.50868011	0.96745372	1.26098847	-0.34797874	0.06958488	1.12716615	0.64830679	0.80661964	0.38112271	0.25920933	1.21488452	1.05571830	0.70415187	0.99416858	0.85231400	1.41323268	0.65898550	1.21888673	0.46932584	0.98859388	1.11276162	0.19964623	0.50406110	0.46197918	0.19885574	-0.20003054	0.90542018	0.93282741	0.68145043	0.41197971	1.35026848	0.08474633	0.61175662	0.88060033	0.92037970	-0.16895740	0.64405495	1.08367515	0.15354207	1.34811819	-0.37571424	1.10758507	1.07029533	1.23243535	0.00103448	0.04459056	1.00236702	0.54696262	0.54569560	0.63116211	0.62628525	0.95763201	0.34966126	0.54153389	1.00689220	-0.32851630	0.63246268	0.97739917	0.18218006	0.40153000	0.44646847	0.65868229	0.40687343	0.90376741	0.59101188	1.23492169	0.96138030	0.45914313	-0.92071015	0.00440442	0.75807452	-0.21754810	-0.12315604	1.13825822	0.26572660	0.38115779	0.31518283	0.88161778	0.24207550	0.46894553	0.35004526	0.13774082	-0.19651985	0.32240716	-0.90714490	0.52251285	0.16287975	1.61670959	-0.29738244	0.57824796	1.17497909	1.36859119	0.37192306	0.79480070	1.61287749	0.48355484	0.20788467	1.36216688	0.53008914	0.42844686	1.35021365	0.56580377	0.01691607	0.65026623	0.27245176	0.04910892	1.19536889	0.40793121	0.30381995	0.52932733	0.29125899	0.16843070	1.08314896	0.96740931	1.39469910	0.13451685	0.55077529	0.37835783	1.33769751	0.74658000	0.42243865	0.37668788	0.77341455	1.17766774	0.98101109	
